Unnamed: 0,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUST00000162321.8,0.11530726635973507,-0.4923579635213733,4.1414738463602365,-0.1188847211854508,0.9053666866360245,0.9995199746517656
ENSMUST00000173435.8,0.3642567987286579,-3.1205204953561685,4.0951550293506065,-0.7620030189311315,0.44605820235621363,0.9995199746517656
ENSMUST00000230659.2,371.2166039852478,-0.10510208476960207,1.7042683664592306,-0.06166991469070158,0.9508256989491131,0.9995199746517656
ENSMUST00000027288.10,25.0384051793602,-0.18836809902197443,0.9737050694153475,-0.19345498440824427,0.8466026572981603,0.9995199746517656
ENSMUST00000201958.4,53.51431388680517,9.004598671500055,4.379779441017486,2.0559479747245346,0.0397875311537161,0.9995199746517656
ENSMUST00000100196.9,1584.69230151097,0.03481841984583652,0.4317093166355301,0.08065246336861412,0.9357183423303926,0.9995199746517656
ENSMUST00000166352.2,109.20440423769433,-0.2921936207558997,0.4868860560354649,-0.6001273134316589,0.5484213908055637,0.9995199746517656
ENSMUST00000222234.2,4.6668687494719086,-6.731955276717743,3.9921381656063657,-1.6863031782606719,0.09173741920467796,0.9995199746517656
ENSMUST00000222495.2,0.7432070300315042,-0.5703506013792038,3.8613897664933625,-0.1477060426088909,0.8825747626378431,0.9995199746517656
ENSMUST00000108790.2,97.17848895109145,1.0834829402069095,1.507999873442673,0.7184900736983374,0.4724551661599664,0.9995199746517656
ENSMUST00000148725.2,24.429762516409212,-0.7108320184179893,0.9376783891161449,-0.7580765715289858,0.448405144297209,0.9995199746517656
ENSMUST00000201423.2,406.2340637641788,0.17389705413050988,0.3046998987639545,0.5707158250985334,0.5681922897792365,0.9995199746517656
ENSMUST00000243272.1,15346.770349964047,0.001179824178512885,0.6085434531962768,0.0019387673506567984,0.9984530884330157,0.9995199746517656
ENSMUST00000030404.5,4281.066524302323,-0.16534057839472738,0.3795977464995612,-0.4355678607668408,0.6631502933114624,0.9995199746517656
ENSMUST00000034326.7,3920.257486312807,-0.22182696284455647,0.23051825610056176,-0.9622967247669366,0.3359005737444387,0.9995199746517656
ENSMUST00000041589.6,1200.8731872779408,-0.22251456218559626,0.1955026039020506,-1.1381667443011605,0.25505086223824047,0.9995199746517656
ENSMUST00000229781.2,0.04684255493098813,-0.2865903523032012,4.479045034769725,-0.0639846998809949,0.9489824095682426,0.9995199746517656
ENSMUST00000047373.6,3.2566532522501883,-0.8141173502232123,1.8834137319726316,-0.43225624641195004,0.6655551834746385,0.9995199746517656
ENSMUST00000032342.3,2294.8544980464826,1.0011346625987383,0.29679952037662133,3.3731006752583585,0.0007432677091781991,0.6092937045988287
ENSMUST00000165488.4,4.773402108517947,1.2039762832281145,1.4289717003672264,0.8425473247081862,0.39948166159607146,0.9995199746517656
ENSMUST00000020703.13,0.6763266260911779,3.255479304041374,4.177571422388573,0.7792755586641813,0.4358174090901825,0.9995199746517656
ENSMUST00000100314.4,42.2433571028202,0.20919450420145821,1.0288946409229653,0.20331965575581304,0.838885193304598,0.9995199746517656
ENSMUST00000227269.2,161.48262897322547,-0.4042536681753572,1.6059358578434206,-0.25172466646222186,0.801253889721301,0.9995199746517656
ENSMUST00000128917.2,5.41266207935905,-0.30562936739650143,2.461366248653526,-0.1241706176655725,0.901180185871232,0.9995199746517656
ENSMUST00000091851.10,23.779012978044875,1.5465971235771263,0.5222044114323945,2.9616699700694724,0.003059755594502456,0.9995199746517656
ENSMUST00000137161.2,7.476591614683591,-0.1861564327710674,1.5504704018768973,-0.12006448658788885,0.9044320644337424,0.9995199746517656
ENSMUST00000244138.1,58.376466084508074,0.4775836478344506,0.7380320931553999,0.6471041737393535,0.51756452423005,0.9995199746517656
ENSMUST00000243839.1,1.422709060480827,-0.013774523898272809,3.7282185003968453,-0.0036946664732248388,0.9970520893704714,0.9995199746517656
ENSMUST00000118420.8,72.83584673697108,0.33494753228706026,0.9941312580835082,0.33692485731992167,0.7361735463375603,0.9995199746517656
ENSMUST00000206996.2,0.4608436598406882,-0.05193220988915184,3.750847429512316,-0.01384546048995228,0.988953273775956,0.9995199746517656
ENSMUST00000040776.6,522.0636129069619,-0.18870272595644233,0.32203784888865233,-0.5859644343286124,0.5578994154039005,0.9995199746517656
ENSMUST00000206045.2,3.960194867879226,-0.9826598101065771,1.5298270490789037,-0.6423339231047251,0.5206563927745047,0.9995199746517656
ENSMUST00000217018.2,0.35938089565710774,1.5600897593201262,2.629136721306604,0.5933847968715782,0.5529236610355661,0.9995199746517656
ENSMUST00000222591.2,7.703459788675906,-1.8277047969401115,2.517785829556824,-0.7259175007994307,0.46788934716193376,0.9995199746517656
ENSMUST00000123749.2,0.5029914129588676,1.51465249956625,3.3439974496992875,0.4529466670802804,0.6505871458416056,0.9995199746517656
ENSMUST00000015791.6,493.95308670827,0.4427939294086244,0.6746867750124751,0.6562955519625192,0.5116339789493081,0.9995199746517656
ENSMUST00000210139.2,2405.781986943635,-0.02014809886304799,0.47917428749426194,-0.04204753758472331,0.9664608020904824,0.9995199746517656
ENSMUST00000168884.8,73.46349293463672,10.418484914426365,4.488884263292479,2.32095200128521,0.020289434524467756,0.9995199746517656
ENSMUST00000228729.2,1.260258775883159,-3.3188636067826116,3.842954717217232,-0.8636228764063797,0.38779509304026516,0.9995199746517656
ENSMUST00000235433.2,1.0241328873252753,1.5858801678798284,3.7743337361186087,0.42017486495793865,0.6743577151042088,0.9995199746517656
ENSMUST00000025224.9,15.688975652488272,1.7027383158353009,1.084716257966748,1.5697545817438079,0.11647221762145646,0.9995199746517656
ENSMUST00000004140.11,2076.5111683904465,1.038490302002234,0.5626909539544457,1.845578455996128,0.06495343706245618,0.9995199746517656
ENSMUST00000113428.9,10.11909785964133,6.558787633407968,4.066285335999509,1.6129678788996722,0.10675148649267335,0.9995199746517656
ENSMUST00000143850.8,1860.317083517583,-0.16527223146191594,0.1572557779957185,-1.0509771632455738,0.2932690784646772,0.9995199746517656
ENSMUST00000057557.14,3965.9646878310846,-0.12094461537290464,0.24722479364923558,-0.48920908614247555,0.6246936774534833,0.9995199746517656
ENSMUST00000107654.8,1870.2970097278894,0.09291083217448617,0.2763702778864834,0.3361824320799376,0.7367332999044938,0.9995199746517656
ENSMUST00000071641.6,116465.78533674996,-0.0047956149327406895,0.1868679029249247,-0.025663128111772928,0.9795260336682557,0.9995199746517656
ENSMUST00000207211.2,4883.342501177114,-0.03155883403190031,0.7431735546170677,-0.04246495833420971,0.9661280457374688,0.9995199746517656
ENSMUST00000127164.2,3.9344904956941704,0.7503057142516791,2.170694708467989,0.34565234407431816,0.7296040029455846,0.9995199746517656
ENSMUST00000244273.1,18.46926866644071,-0.5319408794500853,3.4081743296754845,-0.15607795493862986,0.8759715748049643,0.9995199746517656
ENSMUST00000119320.2,0.14098898229628193,-0.28659093441331174,4.479044865676648,-0.06398483225954839,0.94898230416143,0.9995199746517656
ENSMUST00000094544.3,1.0143852182085762,1.2635036867106832,3.964563162786397,0.3186993458877473,0.7499545107148037,0.9995199746517656
ENSMUST00000043150.6,6860.891367109521,-0.005843307331244074,0.23304789962693376,-0.025073417699100143,0.9799964031177473,0.9995199746517656
ENSMUST00000216261.2,26.544599461150085,-0.20050610470827473,0.8317929470304255,-0.24105290315829112,0.8095141143612643,0.9995199746517656
ENSMUST00000120349.8,28.61096535126778,3.4381059176057076,4.1740019214534385,0.8236953365868402,0.41011268986602956,0.9995199746517656
ENSMUST00000221630.2,35.08985138934147,-0.06789522638152773,0.813883949068643,-0.08342126228097102,0.9335165825800061,0.9995199746517656
ENSMUST00000118986.8,0.05459779990495874,0.4347546138647143,4.352948120782513,0.09987590060838127,0.9204428491963116,0.9995199746517656
ENSMUST00000187917.2,0.9280274235551512,2.705551024368775,3.949464633551433,0.6850424742089393,0.4933171189155605,0.9995199746517656
ENSMUST00000214997.2,17.51493762589057,-0.036354847280320915,3.555591317196192,-0.010224697957972572,0.991842013506075,0.9995199746517656
ENSMUST00000227681.2,0.27112037927450205,1.9314852572687753,4.222116299746005,0.45746851108411446,0.647334330522312,0.9995199746517656
ENSMUST00000245627.1,17.6022915299081,1.0636385968683701,1.0285995088648987,1.03406485002325,0.30110584727091794,0.9995199746517656
ENSMUST00000032416.11,537.389839147991,2.89202690526884,2.4662929240322415,1.1726210123250682,0.2409478193090937,0.9995199746517656
ENSMUST00000239095.2,7.661807095461933,-0.3899716231129249,3.6679140278635147,-0.10631972836617314,,
ENSMUST00000154920.2,0.24899130781415424,-0.2865961394710077,4.479043353703524,-0.063986015950043,0.9489813616444315,0.9995199746517656
ENSMUST00000139649.8,41.577207898003785,0.1770534727102096,0.7308278626913298,0.24226426187173072,0.8085754039158546,0.9995199746517656
ENSMUST00000235786.2,355.6007899113995,-0.2522974488980777,0.43693611013095096,-0.5774241200217199,0.5636529842536224,0.9995199746517656
ENSMUST00000220574.2,8.164590260493902,-0.582504208558423,2.743227628635387,-0.21234264429167643,,
ENSMUST00000115052.9,0.20531350443323285,-2.2526364459368455,4.150072417794846,-0.5427944910739151,0.5872713066342273,0.9995199746517656
ENSMUST00000220468.2,14.228731565536917,0.053530606856470445,1.3643561942373015,0.03923506711998692,0.9687029756324527,0.9995199746517656
ENSMUST00000225341.2,1.9466942194336945,-0.39278316276059827,3.5654992860286425,-0.1101621768092097,0.912280758187739,0.9995199746517656
ENSMUST00000234351.2,8.513940622191313,0.07028761393558823,1.4434650603754906,0.048693671821404674,0.9611634190501424,0.9995199746517656
ENSMUST00000127087.2,17.349443619001548,0.502883061827589,1.5234747020215855,0.3300895388418888,0.7413323074482294,0.9995199746517656
ENSMUST00000141731.3,0.551929609063875,2.9810129320874106,4.183827582736522,0.712508551831291,0.4761499177183094,0.9995199746517656
ENSMUST00000168833.9,408.6187036020818,0.04873323057996627,2.328159708924764,0.020932082276465994,0.9832998342704168,0.9995199746517656
ENSMUST00000176956.2,0.4249662651834342,-3.3378474267757086,4.0857206293643795,-0.8169543954587472,0.41395449035336107,0.9995199746517656
ENSMUST00000206788.2,0.1873702197239525,-0.2865950453211458,4.479043671532874,-0.06398576712762073,0.9489815597700029,0.9995199746517656
ENSMUST00000246796.1,0.12568964194011312,0.4347516979911584,4.352947249231686,0.09987525074371026,0.9204433651336004,0.9995199746517656
ENSMUST00000202229.2,0.21994200097178854,1.2663731504402091,4.264832895442963,0.2969338263624227,0.7665170304919059,0.9995199746517656
ENSMUST00000130164.8,46.18114117812647,-2.4606193048593346,2.4010294594805637,-1.024818456576398,0.30544885606865446,0.9995199746517656
ENSMUST00000214442.2,0.1225172420077773,0.43475169799115915,4.352947249231686,0.09987525074371043,0.9204433651336003,0.9995199746517656
ENSMUST00000198390.2,74.7077619047395,-0.4353946353946804,0.8338768776709025,-0.5221329995511796,0.6015777316455376,0.9995199746517656
ENSMUST00000174852.2,24.347522044752655,-1.0867387041978258,1.4643323022114114,-0.7421394054864803,0.4580028769661797,0.9995199746517656
ENSMUST00000141831.8,2.1730201943825787,1.1112058540497087,1.4190426385345674,0.7830672763978686,0.43358760625603265,0.9995199746517656
ENSMUST00000156801.8,3.1316151785249717,-3.79113910612713,3.129762649744819,-1.2113184066645548,0.22577339693017362,0.9995199746517656
ENSMUST00000216502.3,6.117124038645082,0.43472678770798145,4.352939803717054,0.09986969894156597,,
ENSMUST00000149832.2,0.4867258431335744,2.322462861793925,3.6747382544666736,0.6320076971389602,0.527381847611454,0.9995199746517656
ENSMUST00000173707.2,0.36887188022494466,-2.1764112436004517,4.15658241044264,-0.5236059408163359,0.6005526486273833,0.9995199746517656
ENSMUST00000109159.3,33.492217249156184,0.985960211702882,0.8265227136757521,1.1929015323947623,0.2329079390273966,0.9995199746517656
ENSMUST00000125830.2,5.4368750993390975,-0.35907349794068383,1.605520074964483,-0.22364933552676208,0.8230301716676113,0.9995199746517656
ENSMUST00000204011.2,0.7566778537216071,0.1402690433117077,2.911155348156627,0.048183290321668154,0.9615701671107547,0.9995199746517656
ENSMUST00000234365.2,0.16379339971487622,1.3621964197108005,4.257450272326547,0.31995592022884817,0.7490017459467242,0.9995199746517656
ENSMUST00000025696.5,3278.5128260324814,0.15994520675568927,0.24174910381420223,0.6616165447240546,0.508217001620336,0.9995199746517656
ENSMUST00000221364.2,114.5015319390509,0.10193436431564637,0.45792273653838955,0.2226016665741619,0.8238455392552566,0.9995199746517656
ENSMUST00000051996.13,18.943838008894698,-0.6932024498684525,1.9336822882943698,-0.35848828634609925,0.7199779323403412,0.9995199746517656
ENSMUST00000211045.2,8.713636369005995,-1.9284674978156504,1.388605189322551,-1.3887802758078975,0.1648995748187736,0.9995199746517656
ENSMUST00000143983.2,14.564213792389967,-1.4067853033803528,1.3992630947957831,-1.0053758357613707,0.3147159109407214,0.9995199746517656
ENSMUST00000067664.10,16264.654769598133,-0.12675058556109883,0.24363004542417924,-0.5202584325772136,0.6028834635619232,0.9995199746517656
ENSMUST00000137929.2,0.8305457895353446,-3.427248234619423,3.237905891747084,-1.0584767900002725,0.28983812683232124,0.9995199746517656
ENSMUST00000115365.3,4603.818871282559,0.06058251225720558,0.21037082733591136,0.28797962637885127,0.773362334138312,0.9995199746517656
ENSMUST00000074671.9,49.74442963241926,-0.03105719819675957,1.696289208111044,-0.01830890513731694,0.9853924233858746,0.9995199746517656
ENSMUST00000191535.2,3.0997683444014466,-2.2783202065148878,2.193401782953504,-1.0387153982555066,0.2989371176206943,0.9995199746517656
ENSMUST00000200438.2,10.065917602472986,-0.21564034124998507,2.252484658489968,-0.09573443283495976,0.9237314930387922,0.9995199746517656
ENSMUST00000162437.2,192.605094637362,0.022881564524468635,0.47761911350395025,0.047907556204363225,0.9617899173271178,0.9995199746517656
ENSMUST00000206943.2,3.8322183728493275,0.5037309998886405,1.8816125067129923,0.2677123999184152,0.788920704356474,0.9995199746517656
ENSMUST00000086338.2,68.86027991712103,0.08717800712441688,0.5263561432048189,0.16562551468216388,0.8684516667979509,0.9995199746517656
ENSMUST00000070000.6,4.14033273260666,-2.3434092055083244,2.7319707454836726,-0.8577724374912528,0.3910181321457451,0.9995199746517656
ENSMUST00000168505.8,1.1560291066009551,-2.3768470272246494,3.486912983415942,-0.6816479328647255,0.4954615980867966,0.9995199746517656
ENSMUST00000162060.9,0.06224782695353856,-0.28659093441331174,4.479044865676648,-0.06398483225954839,0.94898230416143,0.9995199746517656
ENSMUST00000200951.2,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000145349.5,34.75681887103537,-0.5333995538308505,1.536057191444586,-0.3472524049245943,0.7284017039067836,0.9995199746517656
ENSMUST00000218989.2,57.53381708242205,-0.2068195020943943,0.8090923710254546,-0.25561914745564646,0.798244931963668,0.9995199746517656
ENSMUST00000000724.15,2315.727509786034,-0.09330270459386916,0.24100132778190236,-0.3871460188729947,0.6986481106502707,0.9995199746517656
ENSMUST00000156202.8,1.7141582373552924,-2.030602126842664,3.0447808730461214,-0.6669124024058808,0.5048280883713047,0.9995199746517656
ENSMUST00000027054.10,2.2585590722695965,-0.13199769377737855,1.2198139200842122,-0.10821133584724614,0.9138280530544769,0.9995199746517656
ENSMUST00000228683.2,5.20294720230342,-0.7519987675956562,1.1815136380213418,-0.636470662204978,0.524469697026354,0.9995199746517656
ENSMUST00000142183.2,45.58108601436046,-0.07624841882234416,0.9069670643634687,-0.08406966671480749,0.9330010416976635,0.9995199746517656
ENSMUST00000110532.9,24.27622389272307,6.500155337511593,3.955612831710609,1.64327390319962,0.10032627522144046,0.9995199746517656
ENSMUST00000129380.2,825.1904136564713,-0.050583042867362114,0.6418571855375129,-0.07880731727728835,0.9371858838063776,0.9995199746517656
ENSMUST00000025383.10,6.015819990818121,5.733139253853429,4.152907935906659,1.3805120032360592,,
ENSMUST00000237661.2,1.4626855227344793,-4.298895599674818,2.070329610990612,-2.0764305243250045,0.03785415056875802,0.9995199746517656
ENSMUST00000090933.5,2056.79396266491,-0.06731351756013591,1.4597455167647273,-0.04611318670758766,0.9632200357169541,0.9995199746517656
ENSMUST00000109184.8,16.73041476308325,-8.216277644869896,4.028849039028391,-2.0393610098757526,0.04141401075527134,0.9995199746517656
ENSMUST00000190910.2,2.2385179536407764,2.0415912725282825,2.242815379936628,0.9102805744920335,0.36267456039682167,0.9995199746517656
