Unnamed: 0,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUST00000162321.8,0.11479338342536195,0.41966265531283237,4.023448539610196,0.1043042184288731,0.916927930353741,0.9843705572284426
ENSMUST00000173435.8,0.3618183556116952,-0.30168252075982693,4.1595481903545055,-0.07252771381742676,0.9421819511036458,0.9843705572284426
ENSMUST00000230659.2,370.84069623632325,1.4793721100225077,1.5769278603022479,0.9381355655286338,0.34817474648923574,0.9843705572284426
ENSMUST00000027288.10,25.04191159058156,0.21013478720142703,0.9039872776878122,0.23245325723930832,0.8161859882170708,0.9843705572284426
ENSMUST00000201958.4,53.8035815768859,-0.27010620203234953,3.385665956242035,-0.0797793419443416,0.9364127546849974,0.9843705572284426
ENSMUST00000100196.9,1587.4089856403486,0.5890130188709634,0.4007339302741319,1.4698356549644662,0.14160626993247863,0.9843705572284426
ENSMUST00000166352.2,109.23580463578082,0.6893584031248353,0.45105035912139585,1.5283402156416444,0.12642808992198673,0.9843705572284426
ENSMUST00000222234.2,4.665605308493071,-1.4525659689552575,3.930783589626356,-0.3695359807618746,0.7117282592422951,0.9843705572284426
ENSMUST00000222495.2,0.7462933428241655,-0.38845048793822384,3.599785222276143,-0.10790935123974055,0.9140675992238392,0.9843705572284426
ENSMUST00000108790.2,97.15184550009047,0.996910329622629,1.3933799845374266,0.7154619276044666,0.47432365827687284,0.9843705572284426
ENSMUST00000148725.2,24.436053765874586,0.8249595811701281,0.884327094506099,0.9328670197885004,0.3508886324523628,0.9843705572284426
ENSMUST00000201423.2,406.85530196276613,0.14189111280309968,0.28056678617458675,0.5057302567339738,0.613046024731166,0.9843705572284426
ENSMUST00000243272.1,15397.488107118505,-0.2299567633808143,0.5949116652694972,-0.38653934156198305,0.6990972719393005,0.9843705572284426
ENSMUST00000030404.5,4296.860608931945,-0.48302496096507386,0.3583740248903296,-1.34782357932579,0.177715132108056,0.9843705572284426
ENSMUST00000034326.7,3928.86157132902,-0.0905635889704672,0.21738772455097252,-0.4165993694332638,0.6769714706482086,0.9843705572284426
ENSMUST00000041589.6,1202.5584313404554,-0.10935088222328208,0.17858994697086045,-0.6123014429312993,0.5403383351789928,0.9843705572284426
ENSMUST00000229781.2,0.046731654117896974,-0.9734570735647528,4.03105589547187,-0.24148935137769928,0.8091758686787069,0.9843705572284426
ENSMUST00000047373.6,3.2625263095758954,1.6942710041858728,1.8733385949762476,0.9044125865603889,0.365776666561787,0.9843705572284426
ENSMUST00000032342.3,2299.49003865924,-0.15306389256550576,0.27213591432576545,-0.5624538493742423,0.5738068388559238,0.9843705572284426
ENSMUST00000165488.4,4.785264024679872,1.249387686173482,1.325674567000264,0.9424542925347026,0.3459601018323215,0.9843705572284426
ENSMUST00000020703.13,0.6792372305865831,3.243297778281281,3.8329045491573277,0.8461723313705599,0.39745661470417704,0.9843705572284426
ENSMUST00000100314.4,42.23795699890032,0.8053886417987006,0.954836708632215,0.8434831155082048,0.3989583048986802,0.9843705572284426
ENSMUST00000227269.2,161.18969037054882,0.17470909577621463,1.4851088335680112,0.1176406010302098,0.9063524333228745,0.9843705572284426
ENSMUST00000128917.2,5.4396562634043795,-0.14795302407243313,2.28706948640839,-0.06469109266320469,0.9484199549929798,0.9843705572284426
ENSMUST00000091851.10,23.822583216625706,-0.20112660333309787,0.43216328292633016,-0.4653949358473923,0.6416486600709079,0.9843705572284426
ENSMUST00000137161.2,7.460637644709886,0.9153487062853335,1.4583562463430244,0.6276578226895265,0.5302281208456826,0.9843705572284426
ENSMUST00000244138.1,58.628505710835334,0.4064431404648235,0.6880349376332783,0.5907303804410252,0.5547010887109399,0.9843705572284426
ENSMUST00000243839.1,1.4210342369315507,3.5162899567733423,3.827286100845448,0.918742384060756,0.3582303350262058,0.9843705572284426
ENSMUST00000118420.8,72.9291649206719,0.9996247171064416,0.9222696403499444,1.0838746862871316,0.27842036469340903,0.9843705572284426
ENSMUST00000206996.2,0.4606395965311963,-1.0555081610215722,3.3768587788997215,-0.31257101055481135,0.7546066054921421,0.9843705572284426
ENSMUST00000040776.6,522.7485773549104,0.22319613746336842,0.2970795495519527,0.751300915192536,0.45247157855853115,0.9843705572284426
ENSMUST00000206045.2,3.9530636543623316,1.4076147751683643,1.52669075200126,0.9220038657620707,0.35652655924358956,0.9843705572284426
ENSMUST00000217018.2,0.3588154652182266,-0.16939952929421517,1.9395830915797136,-0.08733811406669151,0.9304027591106738,0.9843705572284426
ENSMUST00000222591.2,7.753203639626838,-2.1252840750510527,2.335540196948801,-0.909975378641553,0.36283549464466447,0.9843705572284426
ENSMUST00000123749.2,0.502019090006974,2.5153948322219857,3.30084880007984,0.7620448510580503,0.44603323590332056,0.9843705572284426
ENSMUST00000015791.6,493.7780477873272,0.36200886287962647,0.6202217995023079,0.5836764576319594,0.5594380092544551,0.9843705572284426
ENSMUST00000210139.2,2413.9004777117225,-0.4810225236043908,0.44775766798907757,-1.0742920959114086,0.28269178648256643,0.9843705572284426
ENSMUST00000168884.8,73.73878835183145,2.137193448798028,3.3867504998554914,0.631045436883886,0.5280108157940033,0.9843705572284426
ENSMUST00000228729.2,1.260372918132906,-0.4129071820157279,3.7271445699562165,-0.11078378481588612,0.9117878040358945,0.9843705572284426
ENSMUST00000235433.2,1.0219341803225874,3.529872554736199,3.7885510701382286,0.9317209902643357,0.35148073583000294,0.9843705572284426
ENSMUST00000025224.9,15.686668437699096,0.7810763431684038,0.9813260265769403,0.7959396999720397,0.42606708475935207,0.9843705572284426
ENSMUST00000004140.11,2078.4926469279776,0.8354540928428124,0.517837563266219,1.613351661036817,0.1066681287518771,0.9843705572284426
ENSMUST00000113428.9,10.14251284301186,0.9091382988935236,3.3082971334937037,0.27480551540829545,0.7834656605022282,0.9843705572284426
ENSMUST00000143850.8,1863.7814125933326,-0.1849054875349986,0.14700339976771679,-1.2578313687110074,0.20845274852985785,0.9843705572284426
ENSMUST00000057557.14,3970.3590212407944,0.10571483656708394,0.224919351013227,0.4700121892174013,0.6383463089957564,0.9843705572284426
ENSMUST00000107654.8,1872.9024160737986,0.06582566241943039,0.2533716662022899,0.2597988299405022,0.795018953546335,0.9843705572284426
ENSMUST00000071641.6,116695.90236527541,-0.17003860831120285,0.17457371496273838,-0.9740218242333702,0.33004570314736936,0.9843705572284426
ENSMUST00000207211.2,4904.128861399967,-0.7401957331095588,0.6920776004491725,-1.0695270770635497,0.2848322345835216,0.9843705572284426
ENSMUST00000127164.2,3.9276940228386312,2.3795249814588697,2.086263394276206,1.1405678630930518,0.2540497970867347,0.9843705572284426
ENSMUST00000244273.1,18.43204593453785,6.969284553368738,3.59065755333544,1.9409493803982554,0.0522644175643705,0.9843705572284426
ENSMUST00000119320.2,0.14355990456135884,-1.1112930099117126,4.010352499265097,-0.27710606738818067,0.7816986630886168,0.9843705572284426
ENSMUST00000094544.3,1.0133167875880482,-2.388810880171347,3.25178494600313,-0.7346152712551021,0.4625738348217385,0.9843705572284426
ENSMUST00000043150.6,6871.966991222467,0.16840683532265066,0.21529015408149943,0.7822319420092905,0.434078275636155,0.9843705572284426
ENSMUST00000216261.2,26.57138562553749,0.8320964019393704,0.7829687827951495,1.0627453101882791,0.2878974669721128,0.9843705572284426
ENSMUST00000120349.8,29.07585372039779,-5.210420527419742,3.416944980184334,-1.5248769171397822,0.1272898002717062,0.9843705572284426
ENSMUST00000221630.2,35.0790967651588,0.17482998174458997,0.7526110652711316,0.23229791563270022,0.816306631250122,0.9843705572284426
ENSMUST00000118986.8,0.0544903241567461,0.41966265531283237,4.023449703587872,0.10430418825382665,0.9169279542993334,0.9843705572284426
ENSMUST00000187917.2,0.9251131480325703,3.6105564706816553,3.8255806914431214,0.9437930504923286,0.3452754125896226,0.9843705572284426
ENSMUST00000214997.2,17.583060192061343,0.14660470956726152,3.2945646955095333,0.044498962113897055,0.9645066792722574,0.9896694665602043
ENSMUST00000227681.2,0.2712895144117008,1.9142558070700957,3.881611413968704,0.49316008299576003,0.6218994800226145,0.9843705572284426
ENSMUST00000245627.1,17.61093813211537,2.008451397931879,0.9705716995453536,2.069348816653835,0.03851336580896932,0.9843705572284426
ENSMUST00000032416.11,536.9933575359742,1.7571672505919729,2.2813506970865465,0.7702310972337595,0.4411628204276803,0.9843705572284426
ENSMUST00000239095.2,7.65189621218966,5.76491695796485,3.8058753357148087,1.5147414062321354,,
ENSMUST00000154920.2,0.2489681276165923,-2.3074984777234815,3.8876303407150523,-0.5935488396510105,0.5528139078081564,0.9843705572284426
ENSMUST00000139649.8,41.81907963504065,-0.9794859205039074,0.6728491465629884,-1.455728859146607,0.14546758874327329,0.9843705572284426
ENSMUST00000235786.2,355.7334449091118,0.09348669197386267,0.40055571263163564,0.23339248205863472,0.8154566504487424,0.9843705572284426
ENSMUST00000220574.2,8.153721395200247,1.0663964737756089,2.5599303213057016,0.41657246093779987,,
ENSMUST00000115052.9,0.20538164120222355,-0.30168252075982693,4.159549487093159,-0.07252769120692765,0.9421819690968272,0.9843705572284426
ENSMUST00000220468.2,14.215080656032688,0.39471739561971,1.2666143678384942,0.31163186336919896,0.755320315818633,0.9843705572284426
ENSMUST00000225341.2,1.963174659680493,-0.6303608066271961,3.3046218866206996,-0.19075126542595225,0.8487204720398055,0.9843705572284426
ENSMUST00000234351.2,8.51527519452787,2.57811140879555,1.4206800266443962,1.8147023681926269,0.0695696609334609,0.9843705572284426
ENSMUST00000127087.2,17.359990110219123,0.02675759902305888,1.4055522897338462,0.019037071205743383,0.9848115322165443,0.995551630335541
ENSMUST00000141731.3,0.5503336928497892,2.9590463688404127,3.8399789144202674,0.7705892232189895,0.44095045095015606,0.9843705572284426
ENSMUST00000168833.9,409.16613762154867,0.6235387028593846,2.1560259986011134,0.2892074136693866,0.7724226588689982,0.9843705572284426
ENSMUST00000176956.2,0.422121414880311,-0.30168252075982693,4.159547861834624,-0.07252771954564452,0.9421819465451944,0.9843705572284426
ENSMUST00000206788.2,0.1869266164715879,-2.054864699257088,3.9066005632091807,-0.5259981577356515,0.5988894869822176,0.9843705572284426
ENSMUST00000246796.1,0.12535075309643828,-0.25211189749074325,3.8904604412228716,-0.06480258604338823,0.9483311824156171,0.9843705572284426
ENSMUST00000202229.2,0.21948022986123067,0.4375175673066341,3.769950245725436,0.11605393673370465,0.9076097952123834,0.9843705572284426
ENSMUST00000130164.8,46.16054992278751,-2.553220326548005,2.2224000276466556,-1.1488572240757493,0.2506148586076469,0.9843705572284426
ENSMUST00000214442.2,0.1230145151069287,-0.25211189749074325,3.8904604412228716,-0.06480258604338823,0.9483311824156171,0.9843705572284426
ENSMUST00000198390.2,75.0918999883163,-1.0094486048368274,0.7753282030488041,-1.3019629633842769,0.19292904674824818,0.9843705572284426
ENSMUST00000174852.2,24.482039224870803,-1.0382490385163692,1.360553285010036,-0.7631079575899968,0.44539901467575294,0.9843705572284426
ENSMUST00000141831.8,2.174209761516156,1.1268771985829389,1.3077858704139134,0.8616679718571075,0.3888702551081852,0.9843705572284426
ENSMUST00000156801.8,3.129574049231087,-0.9558741458942945,2.985199146601888,-0.3202044818290884,0.7488133259152605,0.9843705572284426
ENSMUST00000216502.3,6.227566220295176,-6.022750297107255,3.637743917898447,-1.6556278927370578,,
ENSMUST00000149832.2,0.48839784981047496,1.4983455899331346,3.1847182617167595,0.47047979343875584,0.6380122674908841,0.9843705572284426
ENSMUST00000173707.2,0.3676352735182917,-2.0334794452070333,3.9083464779186388,-0.5202914983857695,0.6028604204843572,0.9843705572284426
ENSMUST00000109159.3,33.466277341242446,0.7693524604319268,0.7588409581758006,1.0138520491584893,0.3106533548053354,0.9843705572284426
ENSMUST00000125830.2,5.431037784035516,-0.47815457829919156,1.4855357071730773,-0.3218735005765045,0.7475485292078577,0.9843705572284426
ENSMUST00000204011.2,0.763014354335137,-0.9086103511046791,2.6053538725287857,-0.3487473854071008,0.7272789665706767,0.9843705572284426
ENSMUST00000234365.2,0.1634709724702383,1.343727621051669,3.9201854718454645,0.3427714404591925,0.7317704129664547,0.9843705572284426
ENSMUST00000025696.5,3282.9708819957505,0.1929296998026486,0.2209012391318978,0.8733753624960533,0.38245851543598497,0.9843705572284426
ENSMUST00000221364.2,114.6956211918658,-0.4558869366967939,0.4204874934349219,-1.0841866733602403,0.27828203925678696,0.9843705572284426
ENSMUST00000051996.13,18.92464194381895,2.8295416044711383,1.8403612559905642,1.5374924870107383,0.12417275344869169,0.9843705572284426
ENSMUST00000211045.2,8.768219075501014,-1.624837181042518,1.3002259834866867,-1.2496575223680377,0.21142468056642505,0.9843705572284426
ENSMUST00000143983.2,14.58603280849419,-0.757402184731922,1.3045002072749068,-0.5806071785255831,0.5615052330694121,0.9843705572284426
ENSMUST00000067664.10,16294.02583992645,-0.04566866653130261,0.22626838304801788,-0.20183406057933848,0.8400464529900327,0.9843705572284426
ENSMUST00000137929.2,0.8267282735983077,0.4196630782608981,3.445955216543529,0.12178425193866618,0.903069886239515,0.9843705572284426
ENSMUST00000115365.3,4612.9654068031605,0.08865101167690247,0.19664451825969445,0.45081862673551554,0.6521202753308818,0.9843705572284426
ENSMUST00000074671.9,49.86189688029692,0.2155770004456381,1.571960738470878,0.1371389215835888,0.8909209881141588,0.9843705572284426
ENSMUST00000191535.2,3.1042026952984063,2.5288011946128446,2.421156457590953,1.044460049942001,0.29627259329814637,0.9843705572284426
ENSMUST00000200438.2,10.065963085877828,0.0660256726309786,2.088712379082968,0.03161070585504292,0.974782505619852,0.9934831253985354
ENSMUST00000162437.2,192.6682844194844,0.6754945964065503,0.4401308310627337,1.534758641596433,0.12484312537339036,0.9843705572284426
ENSMUST00000206943.2,3.8664480973264124,-1.29466910888891,1.6820584560097531,-0.7696932911357767,0.4414818506486047,0.9843705572284426
ENSMUST00000086338.2,69.05369114310042,-0.5864626638556171,0.4859714642175812,-1.2067841571723306,0.22751527889782086,0.9843705572284426
ENSMUST00000070000.6,4.142980629528751,-0.07670946438702694,2.5818952840619573,-0.029710525000976828,0.9762979178913989,0.9937554932639447
ENSMUST00000168505.8,1.153517516885374,1.7384066291975575,3.6418069213146445,0.47734728028086,0.6331148485165103,0.9843705572284426
ENSMUST00000162060.9,0.06224203190414807,-1.1112930099117126,4.010352499265097,-0.27710606738818067,0.7816986630886168,0.9843705572284426
ENSMUST00000200951.2,0.0786190989785413,0.41966265531283237,4.023449703587871,0.10430418825382666,0.9169279542993334,0.9843705572284426
ENSMUST00000145349.5,34.76101189684494,-0.027439004492492012,1.423445270325399,-0.019276473120894536,0.9846205521714017,0.995551630335541
ENSMUST00000218989.2,57.68087616962103,-1.5241707934645727,0.7445898611008057,-2.046993751984791,0.040658698011705616,0.9843705572284426
ENSMUST00000000724.15,2318.8278685060322,0.07332911162921255,0.2206552221179435,0.3323243879087395,0.7396443264654937,0.9843705572284426
ENSMUST00000156202.8,1.7057254461372002,1.1083506212312342,3.0073767290730826,0.36854399068680826,0.7124676499349083,0.9843705572284426
ENSMUST00000027054.10,2.2531046035348323,0.5853963430469121,1.181255214200647,0.49557143622265293,0.6201968096824335,0.9843705572284426
ENSMUST00000228683.2,5.19735379744451,0.7711048531686427,1.1500976250188941,0.6704690422745415,0.5025588347938315,0.9843705572284426
ENSMUST00000142183.2,45.732642915050086,-0.14427490949711116,0.8433081253206104,-0.17108208158466454,0.8641592249736902,0.9843705572284426
ENSMUST00000110532.9,24.338474923410192,-0.3172401461555945,3.3883109597874177,-0.09362781336205875,0.9254048147904689,0.9843705572284426
ENSMUST00000129380.2,826.9913834066157,-0.03995820326498587,0.5953817759589137,-0.06711358136656054,0.9464912819066291,0.9843705572284426
ENSMUST00000025383.10,6.008297223112214,0.6782727949516912,3.4051373848538615,0.19919102176865638,,
ENSMUST00000237661.2,1.464289151622136,-2.9869371343471656,2.0772661577403,-1.4379173911909426,0.15045749457498817,0.9843705572284426
ENSMUST00000090933.5,2055.664382246678,0.9018708038071778,1.3496320533444133,0.6682345766554115,0.5039838674256794,0.9843705572284426
ENSMUST00000109184.8,16.717667561265174,-6.102332925968252,3.790571680018276,-1.6098713970075433,0.10742593446193575,0.9843705572284426
ENSMUST00000190910.2,2.2480293398095967,1.4624613719599224,2.024456398554969,0.7223970706426717,0.47005038740612104,0.9843705572284426
ENSMUST00000005164.12,416.6199951321642,1.9992087189910237,1.388937730817066,1.43937966017739,0.15004298396924762,0.9843705572284426
